timestamp,acceleration,rpm,label
3.1447000000000003,0.18681551934777757,1800,normal
3.1448,0.19065415613562986,1800,normal
3.1449000000000003,0.16032904478354476,1800,normal
3.145,0.13286863070467098,1800,normal
3.1451000000000002,0.1293444615789636,1800,normal
3.1452,0.17524481510463405,1800,normal
3.1453,0.12006826787083391,1800,normal
3.1454,0.1403506342088652,1800,normal
3.1455,0.1214913351603962,1800,normal
3.1456,0.1787729790941233,1800,normal
3.1457,0.19789898486951968,1800,normal
3.1458,0.14582612703301137,1800,normal
3.1459,0.13098532303135196,1800,normal
3.1460000000000004,0.11955960789251571,1800,normal
3.1461,0.10034741069677823,1800,normal
3.1462000000000003,0.09004035270957192,1800,normal
3.1463,0.1249974118188308,1800,normal
3.1464000000000003,0.12038759270017234,1800,normal
3.1465,0.12244770796178615,1800,normal
3.1466000000000003,0.13533521297946816,1800,normal
3.1467,0.082199083954304,1800,normal
3.1468000000000003,0.10153789022217252,1800,normal
3.1469,0.06533622746905479,1800,normal
3.1470000000000002,0.0962660629371402,1800,normal
3.1471,0.13824597209347694,1800,normal
3.1472,0.08624693100422354,1800,normal
3.1473,0.1287589038000716,1800,normal
3.1474,0.09981524581115156,1800,normal
3.1475,0.0850582858243648,1800,normal
3.1476,0.07077402466714228,1800,normal
3.1477,0.06260494857424528,1800,normal
3.1478,0.10013160954429777,1800,normal
3.1479000000000004,0.13858615402083024,1800,normal
3.148,0.06418953024223091,1800,normal
3.1481000000000003,0.05512210681833204,1800,normal
3.1482,0.06496255774457219,1800,normal
3.1483000000000003,0.05714261714077679,1800,normal
3.1484,0.04045956139417408,1800,normal
3.1485000000000003,0.043740978861421365,1800,normal
3.1486,0.05552121197179062,1800,normal
3.1487000000000003,0.0434425626279667,1800,normal
3.1488,0.0001629884498689782,1800,normal
3.1489000000000003,0.048617794986055375,1800,normal
3.149,0.03661207799056675,1800,normal
3.1491000000000002,0.03293650141142456,1800,normal
3.1492,0.018237899141465196,1800,normal
3.1493,0.013191102396988392,1800,normal
3.1494,0.05231551949002154,1800,normal
3.1495,0.05108492599040976,1800,normal
3.1496,-0.0019301129149897952,1800,normal
3.1497,-0.02581897326445981,1800,normal
3.1498,0.015442945272740795,1800,normal
3.1499,0.046368274004948196,1800,normal
3.1500000000000004,0.02572934059793394,1800,normal
3.1501,0.029451978747534427,1800,normal
3.1502000000000003,-0.025251380090096538,1800,normal
3.1503,0.021113882518955407,1800,normal
3.1504000000000003,-0.006238330333361677,1800,normal
3.1505,0.01674386319780017,1800,normal
3.1506000000000003,-0.0014695265379928192,1800,normal
3.1507,-0.026825893832533507,1800,normal
3.1508000000000003,-0.062099490646074985,1800,normal
3.1509,-0.038857336735884485,1800,normal
3.1510000000000002,-0.0977478110198844,1800,normal
3.1511,-0.09266288433251278,1800,normal
3.1512000000000002,-0.016384559845335923,1800,normal
3.1513,-0.01845517870173926,1800,normal
3.1514,-0.08090118401082341,1800,normal
3.1515,-0.09985342308678535,1800,normal
3.1516,-0.05155390412193697,1800,normal
3.1517,-0.08171669683496975,1800,normal
3.1518,-0.07105297332717574,1800,normal
3.1519000000000004,-0.038423316200655526,1800,normal
3.152,-0.08117544477762821,1800,normal
3.1521000000000003,-0.07727533040061674,1800,normal
3.1522,-0.06781748200628243,1800,normal
3.1523000000000003,-0.13501730114627258,1800,normal
3.1524,-0.09672777791661206,1800,normal
3.1525000000000003,-0.04879611878791248,1800,normal
3.1526,-0.13450577264849667,1800,normal
3.1527000000000003,-0.11222415913584032,1800,normal
3.1528,-0.10696452219037918,1800,normal
3.1529000000000003,-0.08065455917869528,1800,normal
3.153,-0.10339535331657435,1800,normal
3.1531000000000002,-0.09299144879526164,1800,normal
3.1532,-0.11144076013982561,1800,normal
3.1533,-0.08105931091633961,1800,normal
3.1534,-0.10784808514713759,1800,normal
3.1535,-0.169708789113274,1800,normal
3.1536,-0.15251575204210882,1800,normal
3.1537,-0.14127662706128238,1800,normal
3.1538,-0.11543630241149158,1800,normal
3.1539,-0.10099528393270879,1800,normal
3.1540000000000004,-0.12512622625802394,1800,normal
3.1541,-0.14945991349039192,1800,normal
3.1542000000000003,-0.192851464623985,1800,normal
3.1543,-0.14783543867833307,1800,normal
3.1544000000000003,-0.14229584843431775,1800,normal
3.1545,-0.11232952294301057,1800,normal
3.1546000000000003,-0.11795715821405925,1800,normal
3.1547,-0.16270901655638925,1800,normal
3.1548000000000003,-0.1271790235828637,1800,normal
3.1549,-0.13231574710447247,1800,normal
3.1550000000000002,-0.08709667664649853,1800,normal
3.1551,-0.1482912884607966,1800,normal
3.1552000000000002,-0.19094971007008094,1800,normal
3.1553,-0.10528851637596554,1800,normal
3.1554,-0.15821775124035886,1800,normal
3.1555,-0.18323751876249048,1800,normal
3.1556,-0.2270929666376444,1800,normal
3.1557,-0.13376148849960834,1800,normal
3.1558,-0.16934314851328583,1800,normal
3.1559000000000004,-0.1479968024711974,1800,normal
3.156,-0.1884109030789883,1800,normal
3.1561000000000003,-0.21633632195011596,1800,normal
3.1562,-0.1689586473062299,1800,normal
3.1563000000000003,-0.1817594818261546,1800,normal
3.1564,-0.18257011111913884,1800,normal
3.1565000000000003,-0.19940441704669398,1800,normal
3.1566,-0.0957877189278152,1800,normal
3.1567000000000003,-0.16740744127464463,1800,normal
3.1568,-0.22562489567025767,1800,normal
3.1569000000000003,-0.22092463974160154,1800,normal
3.157,-0.1549842026252552,1800,normal
3.1571000000000002,-0.20927497484232493,1800,normal
3.1572,-0.1897950286602331,1800,normal
3.1573,-0.212103801938795,1800,normal
3.1574,-0.2270427202096834,1800,normal
3.1575,-0.16636083655820028,1800,normal
3.1576,-0.16559631646138398,1800,normal
3.1577,-0.21264780618648887,1800,normal
3.1578,-0.22447996202831724,1800,normal
3.1579,-0.18301965263801606,1800,normal
3.1580000000000004,-0.24797349221675238,1800,normal
3.1581,-0.15165722683051355,1800,normal
3.1582000000000003,-0.22356544688240915,1800,normal
3.1583,-0.17271769083797056,1800,normal
3.1584000000000003,-0.2171739768095334,1800,normal
3.1585,-0.23498185157518503,1800,normal
3.1586000000000003,-0.2032107081657464,1800,normal
3.1587,-0.15459394878666138,1800,normal
3.1588000000000003,-0.15114391723272522,1800,normal
3.1589,-0.18880825883667687,1800,normal
3.1590000000000003,-0.20387052480868398,1800,normal
3.1591,-0.15724038376570465,1800,normal
3.1592000000000002,-0.20154573901355946,1800,normal
3.1593,-0.19921797413366474,1800,normal
3.1594,-0.18617184210336246,1800,normal
3.1595,-0.21825581143351083,1800,normal
3.1596,-0.22697446819651496,1800,normal
3.1597,-0.17071539876514866,1800,normal
3.1598,-0.25464039647805337,1800,normal
3.1599,-0.16556222267099013,1800,normal
3.16,-0.14934927342557833,1800,normal
3.1601000000000004,-0.19158349257688986,1800,normal
3.1602,-0.23120355545412682,1800,normal
3.1603000000000003,-0.18820673422464465,1800,normal
3.1604,-0.18690512419331667,1800,normal
3.1605000000000003,-0.16671923841498426,1800,normal
3.1606,-0.17760022587503924,1800,normal
3.1607000000000003,-0.1764066522716513,1800,normal
3.1608,-0.2285202334205,1800,normal
3.1609000000000003,-0.1683640639575107,1800,normal
3.161,-0.17365661591064094,1800,normal
3.1611000000000002,-0.1836634706889789,1800,normal
3.1612,-0.21859932499953044,1800,normal
3.1613,-0.18505109079921553,1800,normal
3.1614,-0.07993226758600842,1800,normal
3.1615,-0.174587041467477,1800,normal
3.1616,-0.1466246594587665,1800,normal
3.1617,-0.178462209283882,1800,normal
3.1618,-0.1484889743742593,1800,normal
3.1619,-0.19161856178037956,1800,normal
3.1620000000000004,-0.1838789543162028,1800,normal
3.1621,-0.10793501637787169,1800,normal
3.1622000000000003,-0.1331416517559513,1800,normal
3.1623,-0.10248542670410296,1800,normal
3.1624000000000003,-0.12523266119798046,1800,normal
3.1625,-0.14492871224201376,1800,normal
3.1626000000000003,-0.10721428957291106,1800,normal
3.1627,-0.17686257200187258,1800,normal
3.1628000000000003,-0.1460554280999629,1800,normal
3.1629,-0.1327551978448742,1800,normal
3.1630000000000003,-0.1589007747509533,1800,normal
3.1631,-0.1281390619496205,1800,normal
3.1632000000000002,-0.055852592901195666,1800,normal
3.1633,-0.12804883353161378,1800,normal
3.1634,-0.0849598873100843,1800,normal
3.1635,-0.13526154127555057,1800,normal
3.1636,-0.09846646677158737,1800,normal
3.1637,-0.17000571192970723,1800,normal
3.1638,-0.12814639218619536,1800,normal
3.1639,-0.10565736767271933,1800,normal
3.164,-0.07232405172894417,1800,normal
3.1641000000000004,-0.060394299652876494,1800,normal
3.1642,-0.17905162875488118,1800,normal
3.1643000000000003,-0.09985121836262159,1800,normal
3.1644,-0.12183733234217042,1800,normal
3.1645000000000003,-0.09068293322973402,1800,normal
3.1646,-0.055534503654426456,1800,normal
3.1647000000000003,-0.0899164396794167,1800,normal
3.1648,-0.06374892407961227,1800,normal
3.1649000000000003,-0.0745879482289614,1800,normal
3.165,-0.0804774613960341,1800,normal
3.1651000000000002,-0.035064559939370014,1800,normal
3.1652,-0.018121441059122452,1800,normal
3.1653000000000002,-0.13219415425358333,1800,normal
3.1654,-0.10151539069953242,1800,normal
3.1655,-0.01533327660162797,1800,normal
3.1656,-0.04127311901260987,1800,normal
3.1657,-0.034124430791716856,1800,normal
3.1658,-0.03147962262162787,1800,normal
3.1659,-0.047634098011206306,1800,normal
3.1660000000000004,-0.0723293316441358,1800,normal
3.1661,-0.02761722864576851,1800,normal
3.1662000000000003,-0.022219818795683275,1800,normal
3.1663,-0.015825269762639586,1800,normal
3.1664000000000003,-0.04378004487013324,1800,normal
3.1665,-0.03140509433244465,1800,normal
3.1666000000000003,0.036565331369285206,1800,normal
3.1667,0.012634405469623185,1800,normal
3.1668000000000003,-0.04340972490869463,1800,normal
3.1669,0.020250947152531118,1800,normal
3.1670000000000003,-0.009640051211715371,1800,normal
3.1671,-0.009091097871919616,1800,normal
3.1672000000000002,0.021884043139596573,1800,normal
3.1673,0.00392387852887582,1800,normal
3.1674,0.03986640093647688,1800,normal
3.1675,0.07862162603946643,1800,normal
3.1676,0.07376531999410578,1800,normal
3.1677,-0.042781283783828665,1800,normal
3.1678,0.02179672784430426,1800,normal
3.1679,0.055655304689352925,1800,normal
3.168,0.02970850764074749,1800,normal
3.1681000000000004,0.07003897477976478,1800,normal
3.1682,0.08433922403390398,1800,normal
3.1683000000000003,0.0916694805014528,1800,normal
3.1684,0.08800532889075315,1800,normal
3.1685000000000003,0.07886145880482544,1800,normal
3.1686,0.07112718677811611,1800,normal
3.1687000000000003,0.07129244945865826,1800,normal
3.1688,0.016054436233646614,1800,normal
3.1689000000000003,0.07643117424965302,1800,normal
3.169,0.07166039157655657,1800,normal
3.1691000000000003,0.07606570539459054,1800,normal
3.1692,0.09719863989286871,1800,normal
3.1693000000000002,0.11631742108500154,1800,normal
3.1694,0.11699357780643553,1800,normal
3.1695,0.10741902768279245,1800,normal
3.1696,0.057740000483689866,1800,normal
3.1697,0.08814834239192028,1800,normal
3.1698,0.09142962405474735,1800,normal
3.1699,0.14537640146666378,1800,normal
3.1700000000000004,0.04859395852861377,1800,normal
3.1701,0.1386669212146841,1800,normal
3.1702000000000004,0.13385388388565167,1800,normal
3.1703,0.1080585641037232,1800,normal
3.1704000000000003,0.14667822582234105,1800,normal
3.1705,0.11851709866503767,1800,normal
3.1706000000000003,0.12864702114927662,1800,normal
3.1707,0.12436295912649066,1800,normal
3.1708000000000003,0.13697917082311528,1800,normal
3.1709,0.1362345951173865,1800,normal
3.1710000000000003,0.10594478924002107,1800,normal
3.1711,0.09994829781796294,1800,normal
3.1712000000000002,0.14836462676869455,1800,normal
3.1713,0.14862942052549516,1800,normal
3.1714,0.18135942665829027,1800,normal
3.1715,0.1620908829706931,1800,normal
3.1716,0.1914614067420277,1800,normal
3.1717,0.10822524509357104,1800,normal
3.1718,0.1446178669795445,1800,normal
3.1719,0.16571226712215978,1800,normal
3.172,0.22095832141388427,1800,normal
3.1721000000000004,0.21003721245845702,1800,normal
3.1722,0.18778556280103093,1800,normal
3.1723000000000003,0.1953079354002944,1800,normal
3.1724,0.1587515781424577,1800,normal
3.1725000000000003,0.16029820995795444,1800,normal
3.1726,0.13288791051316318,1800,normal
3.1727000000000003,0.13279431886237036,1800,normal
3.1728,0.2017849778224575,1800,normal
3.1729000000000003,0.1826852245133637,1800,normal
3.173,0.20541860479117224,1800,normal
3.1731000000000003,0.19318412239481722,1800,normal
3.1732,0.16821072732414635,1800,normal
3.1733000000000002,0.21382625323174628,1800,normal
3.1734,0.17482175801863745,1800,normal
3.1735,0.1426207598918944,1800,normal
3.1736,0.24161045809227527,1800,normal
3.1737,0.13031529569017167,1800,normal
3.1738,0.20211366595666694,1800,normal
3.1739,0.18330546836828807,1800,normal
3.174,0.16325426225178008,1800,normal
3.1741,0.2152945608669441,1800,normal
3.1742000000000004,0.1550834984724774,1800,normal
3.1743,0.2685987038302324,1800,normal
3.1744000000000003,0.1669079429536372,1800,normal
3.1745,0.23187080399917853,1800,normal
3.1746000000000003,0.2077343650993314,1800,normal
3.1747,0.22771451074216956,1800,normal
3.1748000000000003,0.19861100192976439,1800,normal
3.1749,0.14464589747658663,1800,normal
3.1750000000000003,0.1930395067022332,1800,normal
3.1751,0.20730535768771563,1800,normal
3.1752000000000002,0.23215689924604446,1800,normal
3.1753,0.22393852012633728,1800,normal
3.1754000000000002,0.16084215847659525,1800,normal
3.1755,0.1753272644829078,1800,normal
3.1756,0.15910810179753787,1800,normal
3.1757,0.18443789878960096,1800,normal
3.1758,0.2145020103197102,1800,normal
3.1759,0.1606613902898902,1800,normal
3.176,0.2320298007523993,1800,normal
3.1761000000000004,0.19857060224345188,1800,normal
3.1762,0.1865830672334432,1800,normal
3.1763000000000003,0.25159882501196784,1800,normal
3.1764,0.24662873526601414,1800,normal
3.1765000000000003,0.18594467377944018,1800,normal
3.1766,0.18652941482404803,1800,normal
3.1767000000000003,0.21949640128096737,1800,normal
3.1768,0.19102775005128883,1800,normal
3.1769000000000003,0.19294903132047972,1800,normal
3.177,0.1890754087159041,1800,normal
3.1771000000000003,0.15826097096352665,1800,normal
3.1772,0.17402360346365547,1800,normal
3.1773000000000002,0.1706351435622241,1800,normal
3.1774,0.1636497922074513,1800,normal
3.1775,0.18382713775078358,1800,normal
3.1776,0.13835271655303724,1800,normal
3.1777,0.20849845356345034,1800,normal
3.1778,0.18724948716682777,1800,normal
3.1779,0.1972129896438548,1800,normal
3.178,0.2178164079645708,1800,normal
3.1781,0.17575482472588505,1800,normal
3.1782000000000004,0.17219614936527403,1800,normal
3.1783,0.14612582427094942,1800,normal
3.1784000000000003,0.17335015023023653,1800,normal
3.1785,0.1680819860241897,1800,normal
3.1786000000000003,0.12271779909576744,1800,normal
3.1787,0.2066196161773662,1800,normal
3.1788000000000003,0.17007744263969052,1800,normal
3.1789,0.15250648192145091,1800,normal
3.1790000000000003,0.15096106414654412,1800,normal
3.1791,0.1093213230905588,1800,normal
3.1792000000000002,0.161297283898562,1800,normal
3.1793,0.09867847006625802,1800,normal
3.1794000000000002,0.17827859688981915,1800,normal
3.1795,0.15458469948387535,1800,normal
3.1796,0.09729933677022018,1800,normal
3.1797,0.15312654561888334,1800,normal
3.1798,0.05518201148859968,1800,normal
3.1799,0.16141111886507864,1800,normal
3.18,0.09313668467915505,1800,normal
3.1801000000000004,0.1253049748496023,1800,normal
3.1802,0.09734780227692748,1800,normal
3.1803000000000003,0.14424054625426214,1800,normal
3.1804,0.07816896076522938,1800,normal
3.1805000000000003,0.12871119893165864,1800,normal
3.1806,0.14220308373841403,1800,normal
3.1807000000000003,0.1408853172903014,1800,normal
3.1808,0.0869387286755385,1800,normal
3.1809000000000003,0.07531833029495118,1800,normal
3.181,0.09153862956858241,1800,normal
3.1811000000000003,0.05887525372421426,1800,normal
3.1812,0.0877757751304193,1800,normal
3.1813000000000002,0.04211727878584786,1800,normal
3.1814,0.0378863094165281,1800,normal
3.1815,0.03810128462087907,1800,normal
3.1816,0.09855075606029688,1800,normal
3.1817,0.047780704621059704,1800,normal
3.1818,0.027934090236925734,1800,normal
3.1819,0.05388503450331447,1800,normal
3.182,0.04554342304504196,1800,normal
3.1821,0.05091388047903646,1800,normal
3.1822000000000004,0.026384632373888772,1800,normal
3.1823,0.035928939061122385,1800,normal
3.1824000000000003,0.07927890621930611,1800,normal
3.1825,0.034952595757426624,1800,normal
3.1826000000000003,0.06475228484173245,1800,normal
3.1827,0.05749197964181611,1800,normal
3.1828000000000003,-0.023628215223057088,1800,normal
3.1829,0.03526596008030901,1800,normal
3.1830000000000003,0.0009184376612832289,1800,normal
3.1831,0.044533075879963704,1800,normal
3.1832000000000003,0.03904282406722328,1800,normal
3.1833,0.016660956645735192,1800,normal
3.1834000000000002,0.05454441343571812,1800,normal
3.1835,0.015613630520408504,1800,normal
3.1836,-0.015957130463703024,1800,normal
3.1837,-0.017161644782565502,1800,normal
3.1838,-0.053742103754390744,1800,normal
3.1839,-0.06854387386156126,1800,normal
3.184,-0.03816364552804611,1800,normal
3.1841000000000004,-0.06536821690269,1800,normal
3.1842,-0.02354774052475081,1800,normal
3.1843000000000004,0.025817416796133662,1800,normal
3.1844,-0.04255628990944039,1800,normal
3.1845000000000003,-0.05772453314242848,1800,normal
3.1846,-0.07856266475748569,1800,normal
3.1847000000000003,0.010726167874408186,1800,normal
3.1848,-0.036522901404489216,1800,normal
3.1849000000000003,-0.05656480370008084,1800,normal
3.185,-0.04930673813989649,1800,normal
3.1851000000000003,-0.04962927603589591,1800,normal
3.1852,-0.09492067731071155,1800,normal
3.1853000000000002,-0.11162333458645618,1800,normal
3.1854,-0.014374362304191875,1800,normal
3.1855,-0.11561693207884248,1800,normal
3.1856,-0.055628664663328775,1800,normal
3.1857,-0.09471850560181791,1800,normal
3.1858,-0.02524679848840254,1800,normal
3.1859,-0.08421963753608241,1800,normal
3.186,-0.12135095628555186,1800,normal
3.1861,-0.11812604627716906,1800,normal
3.1862000000000004,-0.07263441517090058,1800,normal
3.1863,-0.0783548547199284,1800,normal
3.1864000000000003,-0.05067371944094906,1800,normal
3.1865,-0.13441509293174791,1800,normal
3.1866000000000003,-0.13094821691404868,1800,normal
3.1867,-0.09689064894266784,1800,normal
3.1868000000000003,-0.12613244788719075,1800,normal
3.1869,-0.1340950503125495,1800,normal
3.1870000000000003,-0.08898055541158593,1800,normal
3.1871,-0.10776437011368313,1800,normal
3.1872000000000003,-0.15107852622204954,1800,normal
3.1873,-0.19443312980899463,1800,normal
3.1874000000000002,-0.1385939566868408,1800,normal
3.1875,-0.1550799204751289,1800,normal
3.1876,-0.16644215835565263,1800,normal
3.1877,-0.12379444530643449,1800,normal
3.1878,-0.19058696264539082,1800,normal
3.1879,-0.19216481847905628,1800,normal
3.188,-0.14739344444637617,1800,normal
3.1881,-0.16170861460420777,1800,normal
3.1882,-0.15675548216647442,1800,normal
3.1883000000000004,-0.18487932847203192,1800,normal
3.1884,-0.187305677628401,1800,normal
3.1885000000000003,-0.13931217749380337,1800,normal
3.1886,-0.16475523727148025,1800,normal
3.1887000000000003,-0.16026164477913218,1800,normal
3.1888,-0.11711292268654565,1800,normal
3.1889000000000003,-0.1732116031642368,1800,normal
3.189,-0.1457228095334931,1800,normal
3.1891000000000003,-0.14191798340598033,1800,normal
3.1892,-0.22251973410996745,1800,normal
3.1893000000000002,-0.2050739381927371,1800,normal
3.1894,-0.13707392965372855,1800,normal
3.1895000000000002,-0.1997397081383097,1800,normal
3.1896,-0.19276568176670872,1800,normal
3.1897,-0.14642461940796225,1800,normal
3.1898,-0.21346446232302846,1800,normal
3.1899,-0.20146845690901402,1800,normal
3.19,-0.16094626635200626,1800,normal
3.1901,-0.21539078528530864,1800,normal
3.1902000000000004,-0.19227547328440878,1800,normal
3.1903,-0.20663045837450802,1800,normal
3.1904000000000003,-0.18778353408732446,1800,normal
3.1905,-0.15762149603831865,1800,normal
3.1906000000000003,-0.17222833227594367,1800,normal
3.1907,-0.21013898832552588,1800,normal
3.1908000000000003,-0.2052026255816993,1800,normal
3.1909,-0.23447428433325562,1800,normal
3.1910000000000003,-0.19425169112107668,1800,normal
3.1911,-0.21317479176359944,1800,normal
3.1912000000000003,-0.19149506532733923,1800,normal
3.1913,-0.24472621948342355,1800,normal
3.1914000000000002,-0.13996410104505297,1800,normal
3.1915,-0.18489791622380836,1800,normal
3.1916,-0.22000450793129966,1800,normal
3.1917,-0.19967502672070989,1800,normal
3.1918,-0.20248305076283396,1800,normal
3.1919,-0.26208429199107225,1800,normal
3.192,-0.21319555053427997,1800,normal
3.1921,-0.18540615016952516,1800,normal
3.1922,-0.2142624142202948,1800,normal
3.1923000000000004,-0.18830936191123043,1800,normal
3.1924,-0.20239228628089218,1800,normal
3.1925000000000003,-0.20577231236158394,1800,normal
3.1926,-0.22517895460570986,1800,normal
3.1927000000000003,-0.17889504857549876,1800,normal
3.1928,-0.1714794319881957,1800,normal
3.1929000000000003,-0.15824364205359043,1800,normal
3.193,-0.15694322372385333,1800,normal
3.1931000000000003,-0.17256657604893572,1800,normal
3.1932,-0.18113479021931642,1800,normal
3.1933000000000002,-0.1590539419476336,1800,normal
3.1934,-0.19214212249509352,1800,normal
3.1935000000000002,-0.15868706007953168,1800,normal
3.1936,-0.20494082676388486,1800,normal
3.1937,-0.20653931561614888,1800,normal
3.1938,-0.17211602212406368,1800,normal
3.1939,-0.1723713999246959,1800,normal
3.194,-0.22304025443335979,1800,normal
3.1941,-0.20236181603154915,1800,normal
3.1942000000000004,-0.12659659401990012,1800,normal
3.1943,-0.2323445696677291,1800,normal
3.1944000000000004,-0.19742211578345437,1800,normal
3.1945,-0.1649532783855159,1800,normal
3.1946000000000003,-0.15139723103313177,1800,normal
3.1947,-0.18663118043120241,1800,normal
3.1948000000000003,-0.10585017912463984,1800,normal
3.1949,-0.15015355087689597,1800,normal
3.1950000000000003,-0.1407729335805532,1800,normal
3.1951,-0.1658351405012524,1800,normal
3.1952000000000003,-0.1818421277877308,1800,normal
3.1953,-0.11032385171121897,1800,normal
3.1954000000000002,-0.19767320179180345,1800,normal
3.1955,-0.13075513049933563,1800,normal
3.1956,-0.12924602640136662,1800,normal
3.1957,-0.1173023687401532,1800,normal
3.1958,-0.1985835603313424,1800,normal
3.1959,-0.1355335537282252,1800,normal
3.196,-0.09852848931729326,1800,normal
3.1961,-0.15478613875052027,1800,normal
3.1962,-0.13582480873053915,1800,normal
3.1963000000000004,-0.11949644560374295,1800,normal
3.1964,-0.0926850609527789,1800,normal
3.1965000000000003,-0.10905737168119879,1800,normal
3.1966,-0.08726378926033493,1800,normal
3.1967000000000003,-0.07272060226104976,1800,normal
3.1968,-0.07707069371764864,1800,normal
3.1969000000000003,-0.09670247696955468,1800,normal
3.197,-0.1555989385334563,1800,normal
3.1971000000000003,-0.120566689163477,1800,normal
3.1972,-0.10831076371578699,1800,normal
3.1973000000000003,-0.11230486067332225,1800,normal
3.1974,-0.09887686418228493,1800,normal
3.1975000000000002,-0.10715801518296887,1800,normal
3.1976,-0.07347553149260085,1800,normal
3.1977,-0.03330922192807226,1800,normal
3.1978,-0.07216017344331754,1800,normal
3.1979,-0.10002876130366378,1800,normal
3.198,-0.0677877052789573,1800,normal
3.1981,-0.032761711768613075,1800,normal
3.1982,-0.07550754983701427,1800,normal
3.1983,-0.07780283897383826,1800,normal
3.1984000000000004,-0.07073115485276604,1800,normal
3.1985,-0.018121593207594995,1800,normal
3.1986000000000003,-0.061795725459469944,1800,normal
3.1987,-0.055132814147852566,1800,normal
3.1988000000000003,-0.0821956523753376,1800,normal
3.1989,-0.044005190095708226,1800,normal
3.1990000000000003,-0.09670639185424111,1800,normal
3.1991,-0.032280175554328494,1800,normal
3.1992000000000003,0.008279681742454855,1800,normal
3.1993,-0.04249228601047321,1800,normal
3.1994000000000002,0.04205391492792346,1800,normal
3.1995,-0.009886465341005006,1800,normal
3.1996,-0.06513424266656626,1800,normal
3.1997,0.06433705077840739,1800,normal
3.1998,0.001236061222513506,1800,normal
3.1999,0.0302120000087421,1800,normal
3.2,-0.0436247788458186,1800,normal
3.2001,-0.00856910727643257,1800,normal
3.2002,0.014513891979788267,1800,normal
3.2003000000000004,-0.042837974500804225,1800,normal
3.2004,0.005496080023232618,1800,normal
3.2005000000000003,-0.024835219861742034,1800,normal
3.2006,0.03452275461965678,1800,normal
3.2007000000000003,0.041313187622574014,1800,normal
3.2008,0.021093976715077893,1800,normal
3.2009000000000003,0.0038166260444723946,1800,normal
3.201,0.01890464213087649,1800,normal
3.2011000000000003,0.06714767572751587,1800,normal
3.2012,0.07252530303921718,1800,normal
3.2013000000000003,0.08860403963074373,1800,normal
3.2014,0.058096017752120845,1800,normal
3.2015000000000002,0.05876651073535749,1800,normal
3.2016,0.0915644607790291,1800,normal
3.2017,0.024129355727964895,1800,normal
3.2018,0.044455608940399904,1800,normal
3.2019,0.07119287371876026,1800,normal
3.202,0.059260957919795396,1800,normal
3.2021,0.025410867520360793,1800,normal
3.2022,0.054034309962553304,1800,normal
3.2023,0.08217460380578191,1800,normal
3.2024000000000004,0.054144746039921386,1800,normal
3.2025,0.09374143983813298,1800,normal
3.2026000000000003,0.09396972029456603,1800,normal
3.2027,0.1030967416290832,1800,normal
3.2028000000000003,0.18010008815156198,1800,normal
3.2029,0.06886507766461725,1800,normal
3.2030000000000003,0.08235809131414648,1800,normal
3.2031,0.06528640349468531,1800,normal
3.2032000000000003,0.15174504789053422,1800,normal
3.2033,0.12269032299657898,1800,normal
3.2034000000000002,0.08314030716936047,1800,normal
3.2035,0.13806168177500308,1800,normal
3.2036000000000002,0.15378546182634986,1800,normal
3.2037,0.08850312829593893,1800,normal
3.2038,0.11077410325826542,1800,normal
3.2039,0.16169742957527367,1800,normal
3.204,0.1226425665829481,1800,normal
3.2041,0.12611430124148526,1800,normal
3.2042,0.15342469285955715,1800,normal
3.2043000000000004,0.16038443846327374,1800,normal
3.2044,0.15498376421226015,1800,normal
3.2045000000000003,0.1515464449191879,1800,normal
3.2046,0.17354541668756382,1800,normal
3.2047000000000003,0.19017825576404773,1800,normal
3.2048,0.18818537052857004,1800,normal
3.2049000000000003,0.1200246604381614,1800,normal
3.205,0.16248572647325404,1800,normal
3.2051000000000003,0.1510073715853362,1800,normal
3.2052,0.17022027159260456,1800,normal
3.2053000000000003,0.1890391430516407,1800,normal
3.2054,0.22320912033199475,1800,normal
3.2055000000000002,0.18084042338153766,1800,normal
3.2056,0.14628699148050506,1800,normal
3.2057,0.21124619321961274,1800,normal
3.2058,0.10754741741347826,1800,normal
3.2059,0.18808169397871158,1800,normal
3.206,0.2485706691822286,1800,normal
3.2061,0.21770836412712133,1800,normal
3.2062,0.16013385685300846,1800,normal
3.2063,0.1895096150110608,1800,normal
3.2064000000000004,0.20777451527789187,1800,normal
3.2065,0.21886461570158622,1800,normal
3.2066000000000003,0.22401055518456867,1800,normal
3.2067,0.18107562369204203,1800,normal
3.2068000000000003,0.20256138076595162,1800,normal
3.2069,0.1875788928961982,1800,normal
3.2070000000000003,0.22001816270174804,1800,normal
3.2071,0.16292076246010184,1800,normal
3.2072000000000003,0.21720036204579324,1800,normal
3.2073,0.14353503066325712,1800,normal
3.2074000000000003,0.21627637479974862,1800,normal
3.2075,0.15865129638477488,1800,normal
3.2076000000000002,0.23103096079627955,1800,normal
3.2077,0.14143873148242497,1800,normal
3.2078,0.19199226191342775,1800,normal
3.2079,0.22357844091509435,1800,normal
3.208,0.22516173016439395,1800,normal
3.2081,0.13740115447149015,1800,normal
3.2082,0.21951081057241772,1800,normal
3.2083000000000004,0.2515899303518614,1800,normal
3.2084,0.1983856758810538,1800,normal
3.2085000000000004,0.19382793946309984,1800,normal
3.2086,0.22182952997111238,1800,normal
3.2087000000000003,0.19159732216013078,1800,normal
